1.915971,0.000239
1.904052,0.000435
1.904986,0.000037
1.920134,0.014560
1.925479,0.000176
1.915947,0.000239
1.904046,0.000434
1.904966,0.000037
1.920128,0.014474
1.925493,0.000176
1.915934,0.000238
1.904037,0.000431
1.904925,0.000036
1.920113,0.014402
1.925491,0.000176
1.915921,0.000237
1.904036,0.000429
1.904902,0.000036
1.920117,0.014340
1.925472,0.000176
1.915906,0.000235
1.904028,0.000426
1.904904,0.000035
1.920108,0.014285
1.925452,0.000176
1.915905,0.000234
1.904019,0.000423
1.904905,0.000035
1.893003,0.000041
1.886022,0.013748
1.894671,0.028383
1.892219,0.000055
1.883606,0.013751
1.908789,0.000009
1.892860,0.000042
1.885967,0.013386
1.894620,0.027667
1.892220,0.000057
1.883458,0.013322
1.908657,0.000010
1.892876,0.000043
1.885996,0.012815
1.894462,0.026581
1.892133,0.000060
1.883409,0.012709
1.908606,0.000011
1.892839,0.000045
1.885930,0.012070
1.894449,0.025152
1.892133,0.000066
1.883363,0.011892
1.908605,0.000013
1.892809,0.000048
1.885901,0.011176
1.894424,0.023238
1.892136,0.000073
1.883370,0.010911
1.908553,0.000015
1.892813,0.000053
1.885898,0.010138
1.894416,0.021047
1.892116,0.000083
1.883353,0.009804
1.908529,0.000019
1.892766,0.000058
1.885890,0.009114
1.894441,0.018808
1.892106,0.000094
1.883333,0.008798
1.908497,0.000024
1.892765,0.000065
1.885881,0.008349
1.894418,0.016961
1.892096,0.000107
1.883341,0.008129
1.908464,0.000028
1.892770,0.000072
1.885875,0.007942
1.894415,0.015833
1.892100,0.000118
1.883315,0.007833
1.908448,0.000032
1.892752,0.000077
1.885871,0.007822
1.894399,0.015393
1.892092,0.000124
1.883317,0.007769
1.908424,0.000033
1.913743,0.015649
1.908368,0.007838
1.930825,0.007867
1.921611,0.007947
1.905936,0.013409
1.913614,0.015590
1.908420,0.007810
1.930759,0.007822
1.921354,0.007880
1.905776,0.013375
1.913622,0.015502
1.908464,0.007812
1.930699,0.007825
1.921381,0.007817
1.905785,0.013320
1.913628,0.015434
1.908389,0.007808
1.930664,0.007815
1.921366,0.007784
1.905681,0.013282
1.913628,0.015399
1.908377,0.007783
1.930666,0.007785
1.921283,0.007766
1.905687,0.013252
1.913574,0.015383
1.908379,0.007767
1.930643,0.007769
1.921255,0.007746
1.905668,0.013219
1.913561,0.015366
1.908321,0.007760
1.930625,0.007760
1.921265,0.007729
1.905682,0.013192
1.913549,0.015352
1.908301,0.007748
1.930614,0.007742
1.921244,0.007722
1.905641,0.013172
1.913540,0.015334
1.908320,0.007734
1.930610,0.007726
1.921224,0.007713
1.905617,0.013147
1.913536,0.015305
1.908303,0.007725
1.930604,0.007717
1.921227,0.007701
1.905602,0.013120
1.929215,0.015704
1.917951,0.022527
1.942531,0.002274
1.902076,0.007902
1.908154,0.000609
1.924103,0.015446
1.915991,0.021837
1.936572,0.001033
1.901327,0.007704
1.907751,0.000297
1.923081,0.015398
1.915906,0.021260
1.936923,0.000536
1.901342,0.007659
1.907640,0.000188
1.923346,0.015441
1.915784,0.020899
1.936852,0.000370
1.901344,0.007667
1.907572,0.000149
1.923316,0.015466
1.915765,0.020688
1.936752,0.000312
1.901306,0.007660
1.907553,0.000136
1.923159,0.015426
1.915767,0.020576
1.936747,0.000287
1.901278,0.007641
1.907519,0.000132
1.923105,0.015327
1.915729,0.020531
1.936651,0.000273
1.901256,0.007621
1.907512,0.000131
1.923060,0.015199
1.915720,0.020516
1.936615,0.000267
1.901240,0.007603
1.907516,0.000134
1.923010,0.015082
1.915694,0.020501
1.936588,0.000266
1.901219,0.007580
1.907491,0.000138
1.922958,0.014993
1.915684,0.020471
1.936589,0.000269
1.901199,0.007559
1.907472,0.000143
1.904621,0.001035
1.868897,0.000665
1.889821,0.005705
1.873097,0.005197
1.871448,0.000883
1.877195,0.000732
1.872221,0.006273
1.887130,0.000908
1.866672,0.000587
1.875747,0.003743
1.871775,0.003232
1.870804,0.000734
1.877821,0.000583
1.872153,0.003437
1.887944,0.000669
1.866815,0.000439
1.875379,0.002066
1.872019,0.001761
1.871201,0.000517
1.877659,0.000407
1.872283,0.001881
1.887109,0.000460
1.866302,0.000307
1.874568,0.001225
1.871776,0.001044
1.870987,0.000359
1.877308,0.000283
1.872019,0.001164
1.886489,0.000324
1.865719,0.000219
1.874373,0.000805
1.871428,0.000692
1.870696,0.000259
1.877204,0.000206
1.871548,0.000807
1.886471,0.000237
1.865551,0.000163
1.873923,0.000583
1.870913,0.000502
1.870061,0.000189
1.876727,0.000155
1.870991,0.000610
1.885754,0.000181
1.865330,0.000126
1.873612,0.000456
1.870752,0.000394
1.869848,0.000147
1.876622,0.000126
1.870966,0.000495
1.885841,0.000152
1.865326,0.000107
1.873452,0.000382
1.870634,0.000329
1.869880,0.000123
1.876585,0.000107
1.870842,0.000420
1.885533,0.000129
1.865044,0.000091
1.873326,0.000328
1.870514,0.000282
1.869725,0.000105
1.876486,0.000094
1.870766,0.000366
1.885608,0.000113
1.865183,0.000082
1.873215,0.000292
1.870404,0.000251
1.869661,0.000093
1.876461,0.000084
1.870733,0.000329
1.945760,0.000014
1.957913,0.000131
1.943945,0.000023
1.938118,0.000018
1.937844,0.002358
1.941859,0.000013
1.954934,0.000113
1.940180,0.000022
1.932828,0.000018
1.936723,0.001917
1.941650,0.000013
1.954296,0.000097
1.939934,0.000021
1.932674,0.000017
1.936490,0.001489
1.941587,0.000013
1.954523,0.000088
1.940000,0.000021
1.932643,0.000017
1.936098,0.001160
1.941431,0.000013
1.954240,0.000083
1.939790,0.000020
1.932364,0.000017
1.935927,0.000929
1.941300,0.000013
1.954068,0.000081
1.939646,0.000020
1.932259,0.000018
1.935913,0.000766
1.941172,0.000013
1.954032,0.000079
1.939528,0.000020
1.932276,0.000018
1.935890,0.000651
1.941184,0.000013
1.953962,0.000077
1.939524,0.000020
1.932200,0.000018
1.935798,0.000568
1.941187,0.000013
1.953911,0.000076
1.939529,0.000020
1.932166,0.000018
1.935736,0.000505
1.941161,0.000013
1.953892,0.000074
1.939488,0.000020
1.932160,0.000018
1.935713,0.000457
1.948112,0.000021
1.950475,0.000940
1.964243,0.001671
1.957916,0.000773
1.950100,0.000136
1.943888,0.000019
1.949255,0.000723
1.964090,0.001268
1.957457,0.000584
1.945873,0.000113
1.941941,0.000018
1.948519,0.000524
1.963361,0.000936
1.957019,0.000439
1.945884,0.000100
1.942023,0.000018
1.948777,0.000383
1.963208,0.000709
1.956688,0.000346
1.945017,0.000094
1.941788,0.000018
1.948698,0.000292
1.963170,0.000561
1.956858,0.000286
1.945022,0.000090
1.941721,0.000018
1.948629,0.000235
1.962996,0.000469
1.956691,0.000245
1.944986,0.000086
1.941686,0.000017
1.948558,0.000196
1.962981,0.000407
1.956554,0.000217
1.944838,0.000081
1.941694,0.000017
1.948415,0.000169
1.962972,0.000362
1.956525,0.000196
1.944800,0.000077
1.941708,0.000017
1.948394,0.000149
1.962939,0.000329
1.956525,0.000180
1.944730,0.000072
1.941649,0.000017
1.948390,0.000135
1.962907,0.000304
1.956521,0.000166
1.944690,0.000068
1.945265,0.000312
1.917910,0.005254
1.932086,0.000590
1.946207,0.004847
1.941669,0.000730
1.952685,0.004653
1.945622,0.000317
1.918684,0.003679
1.924263,0.000401
1.939884,0.003140
1.940295,0.000328
1.939143,0.002642
1.945554,0.000216
1.916536,0.002051
1.922980,0.000237
1.938643,0.001687
1.938525,0.000225
1.942708,0.001281
1.944851,0.000165
1.915156,0.001138
1.921926,0.000184
1.938011,0.000986
1.938050,0.000184
1.936784,0.000713
1.944774,0.000134
1.915386,0.000667
1.921894,0.000157
1.937527,0.000648
1.937681,0.000159
1.933877,0.000448
1.944476,0.000111
1.914815,0.000434
1.921623,0.000139
1.937277,0.000471
1.937711,0.000143
1.933252,0.000315
1.944280,0.000095
1.914683,0.000314
1.921482,0.000127
1.937221,0.000372
1.937580,0.000132
1.932988,0.000244
1.944242,0.000083
1.914592,0.000247
1.921417,0.000117
1.937141,0.000313
1.937525,0.000123
1.932732,0.000203
1.944157,0.000075
1.914443,0.000206
1.921384,0.000110
1.937074,0.000275
1.937488,0.000116
1.932525,0.000176
1.944069,0.000068
1.914371,0.000179
1.921314,0.000103
1.937060,0.000247
1.937412,0.000110
1.932389,0.000158
1.981455,0.000017
1.999122,0.000024
1.983685,0.064721
1.981313,0.000013
1.974953,0.000032
1.972294,0.000017
1.972478,0.000024
1.973386,0.063904
1.972140,0.000014
1.967169,0.000075
1.970085,0.000023
1.965865,0.000026
1.972524,0.062224
1.971739,0.000017
1.966914,0.000146
1.969696,0.000026
1.964388,0.000026
1.971072,0.060150
1.971208,0.000016
1.966935,0.000104
1.969611,0.000021
1.964193,0.000025
1.971289,0.059704
1.971092,0.000014
1.966655,0.000064
1.969453,0.000019
1.964078,0.000025
1.970716,0.059831
1.971077,0.000014
1.966490,0.000048
1.969378,0.000018
1.963874,0.000025
1.970348,0.059190
1.970826,0.000014
1.966454,0.000042
1.969220,0.000018
1.963758,0.000026
1.970251,0.058634
1.970632,0.000014
1.966404,0.000040
1.968903,0.000018
1.963750,0.000026
1.969839,0.058248
1.970410,0.000014
1.966355,0.000037
1.968715,0.000018
1.963650,0.000027
1.969589,0.057610
1.970340,0.000014
1.966338,0.000034
1.991989,0.000005
1.997720,0.051085
1.983196,0.104776
1.984801,0.056358
1.999882,0.116971
1.981514,0.000008
1.974237,0.046731
1.981099,0.093864
1.974860,0.054710
1.987870,0.114817
1.973886,0.000015
1.967321,0.047687
1.977645,0.092422
1.973766,0.051550
1.984865,0.109573
1.972399,0.000012
1.966787,0.043692
1.977485,0.089766
1.973369,0.048851
1.982755,0.104675
1.972410,0.000017
1.966803,0.038565
1.976627,0.076834
1.973274,0.047997
1.980435,0.084512
1.972107,0.000036
1.965741,0.029188
1.976804,0.057588
1.972606,0.046896
1.979292,0.066769
1.971956,0.000120
1.965691,0.026312
1.976606,0.052772
1.972536,0.045427
1.979368,0.062089
1.971884,0.000373
1.965531,0.024807
1.976566,0.050145
1.972456,0.043816
1.979001,0.058843
1.971782,0.000717
1.965414,0.023709
1.976231,0.048095
1.972497,0.042136
1.978860,0.056064
1.971524,0.000969
1.965362,0.022637
1.976015,0.046203
1.972345,0.040483
1.978731,0.053761
1.937688,0.107493
1.943427,0.112219
1.899310,0.107609
1.915508,0.078518
1.939718,0.060760
1.920695,0.141577
1.943520,0.084771
1.912126,0.093244
1.918214,0.086601
1.895408,0.088713
1.905331,0.061522
1.933690,0.056945
1.913928,0.119314
1.937893,0.078837
1.908881,0.079006
1.913592,0.068406
1.894899,0.071079
1.904520,0.048415
1.933167,0.052284
1.912283,0.100143
1.934489,0.063194
1.906501,0.066872
1.912463,0.060428
1.891703,0.060647
1.895270,0.041494
1.914988,0.046293
1.888889,0.081693
1.904735,0.047032
1.887334,0.054837
1.901391,0.055863
1.874327,0.051444
1.881458,0.036073
1.914269,0.041466
1.887315,0.064486
1.905074,0.037378
1.886685,0.045903
1.900574,0.051823
1.872824,0.043871
1.879535,0.030458
1.912251,0.037813
1.885684,0.052075
1.903605,0.030428
1.885806,0.039207
1.900186,0.043980
1.872190,0.036385
1.879316,0.025485
1.911796,0.034992
1.884454,0.042928
1.902911,0.026492
1.885175,0.034523
1.899644,0.037259
1.871629,0.032168
1.878615,0.024407
1.911391,0.032911
1.884053,0.037674
1.902411,0.023064
1.885108,0.031126
1.899256,0.034922
1.871378,0.029784
1.878415,0.022615
1.911092,0.031081
1.883769,0.034763
1.902521,0.019178
1.884847,0.029018
1.899134,0.034185
1.871307,0.028097
1.878253,0.021318
1.910994,0.030052
1.883611,0.032805
1.902191,0.016429
1.965252,0.025804
1.984442,0.144955
1.940059,0.146419
1.964341,0.138674
1.947131,0.023411
1.963005,0.155850
1.951629,0.016060
1.978134,0.090019
1.932127,0.081184
1.958717,0.075985
1.942166,0.019909
1.954360,0.056356
1.947467,0.010745
1.973929,0.050692
1.929664,0.043815
1.956424,0.046538
1.940451,0.018037
1.951244,0.021647
1.946533,0.008920
1.973382,0.040425
1.929145,0.034803
1.956000,0.041005
1.940072,0.017002
1.950204,0.017276
1.946062,0.008574
1.972717,0.039021
1.927721,0.031483
1.953300,0.039704
1.937934,0.016013
1.950064,0.016528
1.938398,0.008288
1.963920,0.038588
1.923713,0.029373
1.947706,0.039096
1.933129,0.015250
1.949917,0.016356
1.938470,0.008146
1.963948,0.038285
1.923285,0.027880
1.947199,0.038624
1.932995,0.014884
1.949814,0.016232
1.938314,0.008086
1.963567,0.038006
1.922550,0.026816
1.946881,0.038201
1.932857,0.014626
1.949625,0.016159
1.938201,0.008021
1.962836,0.037668
1.922299,0.026086
1.944528,0.037645
1.932711,0.014451
1.949383,0.016125
1.938173,0.007988
1.957080,0.037013
1.922339,0.025565
1.939860,0.036680
1.932783,0.014363
1.949242,0.016107
1.927423,0.035464
1.969600,0.102555
1.965581,0.122144
1.972082,0.111263
1.965737,0.053683
1.946740,0.141859
1.918603,0.032286
1.959929,0.082059
1.954989,0.077762
1.967144,0.064846
1.959754,0.034690
1.940031,0.111781
1.916140,0.030601
1.957332,0.065934
1.952207,0.044046
1.964339,0.033244
1.957215,0.023252
1.938888,0.094659
1.914657,0.029064
1.955635,0.057123
1.950700,0.025238
1.963376,0.016864
1.955220,0.017450
1.937655,0.085507
1.913691,0.028292
1.953580,0.052270
1.946607,0.017260
1.955354,0.010883
1.946606,0.015324
1.932391,0.082323
1.908567,0.027200
1.948152,0.049896
1.945199,0.015317
1.954641,0.009286
1.945739,0.014753
1.929629,0.078800
1.908287,0.026574
1.942467,0.047346
1.944970,0.014850
1.954859,0.009161
1.945099,0.014678
1.919512,0.073157
1.908409,0.026010
1.941059,0.044110
1.944501,0.014802
1.954440,0.009411
1.944821,0.014841
1.918727,0.067202
1.907896,0.025675
1.940582,0.043011
1.944230,0.014795
1.954247,0.009616
1.944602,0.015015
1.918252,0.065965
1.907689,0.025499
1.940373,0.042899
1.944178,0.014782
1.954176,0.009598
1.944469,0.014821
1.918174,0.065789
1.901854,0.181046
1.916475,0.118680
1.904903,0.041861
1.908170,0.135223
1.909142,0.102843
1.880755,0.211949
1.897689,0.136122
1.915204,0.093442
1.904455,0.033557
1.906421,0.094774
1.908622,0.076381
1.879778,0.161761
1.897680,0.099252
1.914844,0.064692
1.904356,0.025019
1.905790,0.065584
1.908332,0.053542
1.879161,0.120466
1.897173,0.069517
1.914532,0.041776
1.904433,0.016132
1.905212,0.043018
1.908088,0.036552
1.878658,0.072295
1.897325,0.050608
1.914948,0.027097
1.904632,0.010712
1.905069,0.030120
1.907950,0.025497
1.878482,0.045461
1.897256,0.036079
1.914506,0.020969
1.904248,0.009275
1.905102,0.023709
1.907698,0.019562
1.878340,0.038908
1.896854,0.027213
1.914265,0.018988
1.904032,0.008946
1.904759,0.019522
1.907522,0.016121
1.878060,0.035358
1.896685,0.021362
1.914044,0.017682
1.903959,0.008550
1.904854,0.016011
1.907497,0.013411
1.877975,0.033202
1.896601,0.017180
1.913986,0.016527
1.903872,0.008146
1.904534,0.013451
1.907313,0.011610
1.877832,0.031641
1.896610,0.014541
1.913889,0.015825
1.903826,0.007906
1.904618,0.011903
1.907283,0.010554
1.877730,0.030443
1.899311,0.253198
1.898046,0.157088
1.906795,0.134942
1.897737,0.088716
1.881323,0.196143
1.899914,0.150413
1.895802,0.190216
1.895187,0.112576
1.905722,0.095410
1.897340,0.064785
1.881174,0.142884
1.899698,0.102549
1.895404,0.131296
1.894886,0.075083
1.905596,0.058109
1.897024,0.042104
1.880505,0.089862
1.898973,0.064844
1.895112,0.078993
1.894718,0.051327
1.905826,0.033826
1.897394,0.027897
1.880886,0.049212
1.899138,0.042402
1.895094,0.048446
1.894602,0.033781
1.905644,0.024641
1.897035,0.019426
1.880543,0.038852
1.898811,0.030080
1.894862,0.039130
1.894262,0.023670
1.905150,0.021009
1.896830,0.014985
1.880084,0.035073
1.898584,0.022941
1.894542,0.034109
1.894082,0.017293
1.904930,0.018441
1.896719,0.012028
1.879736,0.032652
1.898416,0.018079
1.894356,0.030296
1.893966,0.013395
1.904770,0.016672
1.896455,0.010270
1.879634,0.031168
1.898284,0.015483
1.894299,0.028171
1.893833,0.011268
1.904708,0.015879
1.896435,0.009351
1.879505,0.030212
1.898203,0.014201
1.894270,0.027072
1.893769,0.010139
1.904646,0.015350
1.896376,0.008863
1.879361,0.029759
1.898141,0.013495
1.927263,0.066368
1.917449,0.072654
1.901222,0.276232
1.920422,0.069138
1.911021,0.061449
1.893347,0.145502
1.919027,0.061950
1.912270,0.066796
1.893313,0.254264
1.917553,0.065249
1.909160,0.058031
1.891504,0.133197
1.917034,0.060609
1.910600,0.064399
1.889409,0.225637
1.916745,0.062092
1.908874,0.056589
1.890297,0.117894
1.916675,0.055282
1.910108,0.057932
1.888693,0.195172
1.916174,0.054007
1.908495,0.054417
1.890072,0.106549
1.916291,0.047639
1.909962,0.051341
1.888625,0.175493
1.915846,0.048873
1.908165,0.047414
1.889586,0.094538
1.916089,0.043930
1.909757,0.047962
1.888440,0.151997
1.915669,0.045499
1.907633,0.039953
1.889083,0.081489
1.915804,0.041256
1.909294,0.045056
1.888361,0.127079
1.915329,0.042353
1.907228,0.035956
1.888867,0.071617
1.915623,0.037238
1.909182,0.040447
1.888432,0.104171
1.915153,0.036249
1.906993,0.033595
1.888674,0.059930
1.915503,0.030539
1.909083,0.034557
1.888463,0.081288
1.914904,0.030775
1.906512,0.030929
1.888573,0.050498
1.915001,0.025172
1.908717,0.029871
1.888566,0.063411
1.914717,0.027062
1.906368,0.028453
1.888474,0.042932
1.912243,0.042659
1.907009,0.020446
1.924121,0.070291
1.921031,0.028917
1.915344,0.004471
1.892606,0.031092
1.911441,0.036232
1.906102,0.018907
1.923001,0.058393
1.919830,0.020688
1.915230,0.002090
1.892639,0.028136
1.910282,0.029158
1.906101,0.017159
1.922400,0.046603
1.919655,0.013721
1.915171,0.001198
1.892705,0.027127
1.910282,0.023921
1.906157,0.016550
1.922227,0.037336
1.919475,0.008694
1.915101,0.000783
1.892516,0.026102
1.910248,0.020081
1.905947,0.016381
1.921991,0.031716
1.919304,0.005595
1.915093,0.000603
1.892400,0.025677
1.910278,0.017892
1.905925,0.016141
1.921867,0.028304
1.919197,0.003973
1.915033,0.000538
1.892370,0.025403
1.910107,0.016625
1.905907,0.015933
1.921732,0.026356
1.919113,0.003000
1.914977,0.000505
1.892308,0.024910
1.909991,0.015949
1.905860,0.015725
1.921595,0.025197
1.919009,0.002429
1.914904,0.000498
1.892288,0.024477
1.909880,0.015552
1.905806,0.015504
1.921487,0.024289
1.918917,0.002118
1.914830,0.000521
1.892250,0.024212
1.909886,0.015275
1.905753,0.015283
1.921444,0.023562
1.918844,0.001917
1.914831,0.000547
1.892224,0.024001
1.917751,0.106552
1.885711,0.025854
1.871732,0.094379
1.928175,0.077107
1.918988,0.031351
1.910891,0.050625
1.916380,0.080753
1.885113,0.025278
1.871434,0.087567
1.927037,0.049582
1.918400,0.021089
1.909677,0.037360
1.915567,0.047155
1.884944,0.024465
1.871314,0.078367
1.926749,0.028410
1.918231,0.014231
1.909456,0.028296
1.915509,0.026961
1.884690,0.024669
1.871078,0.068707
